,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,y
2358,0.87221825789936,-0.4849651488800854,-0.11940825821573785,-0.5917673350419194,0.1932139950378184,0.48830228677741994,0.2771510977513077,-0.0026435704864466907,-0.06444012331547809,0.08262380806770102,0.6992341102042517,-0.28278205493779607,-0.00681827479739217,0.1290548805684651,-0.05762879976544681,-0.11645403505165254,0.23358050374839986,-0.48192295588414136,-0.33535031397958104,-0.08540283154438955,-0.04532947678973954,0.016577974344270538,0.26768474300378914,-0.1777213942562904,0.09766386601769111,0.018520008493300454,0.18800833040984655,0.11182530921921585,-0.008452196789749542,-0.02247106248245792,167.4
2359,-6.928261821657271,2.0251119644179525,-0.5274758046692044,-1.0895188087068095,-0.44363989372349044,0.09498881844073533,-0.27444343850284847,-0.34370376750420545,0.4703461658480805,1.0804425977753955,-0.5867388537802456,-0.9898380783282731,-0.25866994197215537,-0.1864863860490235,0.14502460085969382,0.3318683734846556,-0.06818492410686171,-0.7726790904582124,-2.1145261529840806,-0.7058881471588307,0.4958406155471807,0.8602988900888777,-0.38637676710698204,-0.012216503840991301,-0.5777964893989611,0.4295271230941346,-0.06312476971069478,-0.04734096868224541,-0.012912971501281238,-0.07879997748569413,181.1
2360,0.002760886633999322,-0.5114171150901328,-0.6883760514044396,-0.850133047026993,0.6823551600746178,0.9764312207389947,-0.432816809471986,-0.1254716230209693,-0.21764969253692046,-0.259718867035629,0.28533391076982506,0.2936157750584687,0.022353895663088142,0.4216967725677119,0.23186136749855477,0.7566109354090597,-1.0168426562376989,-0.8262541725174173,-0.6573454291176163,0.9626438032170753,0.37640363930492793,0.12719132012922243,-0.22425779396511866,-0.08713525721305856,-0.02235543987146399,0.1094924644456299,0.06865845288387062,0.31364678343738156,0.032576139062817554,0.004807734506528285,171.7
2361,2.2370861699215308,-0.3184316973255826,-0.6457434429488955,1.0926061401039764,0.48498157585565405,-0.1529723684988082,-0.519782545768645,-0.34651132599725376,0.4497421169099335,-0.6198274720016114,0.09759207967207045,0.7533947912957635,0.542674604962691,0.5090399527299763,-1.4481826448086466,0.46226409984656003,0.4372966804949789,-0.5019420956194157,-0.08990107986029791,-0.19897758341548094,-0.027590803168963052,0.012657200805891796,0.0952699920349235,-0.10380638626735121,0.17861111116312242,-0.09983426737976486,0.1527292409959047,0.23885289707224863,0.029699660964776067,0.005896392135737333,163.7
2362,0.8701988208477941,0.7917089435278581,-1.5141845422167852,-1.9211412668160923,0.10982423143485698,-0.5287172947131009,-0.3562436611457952,-0.759878048902287,-1.1102917130245193,-2.513283129233991,1.04461709160193,0.09640457004339076,0.21626034337345354,1.8480096018902876,-0.8573041435837412,0.3824744865582218,0.2093540560394972,1.418924279323909,0.7592946528393361,1.457906566864464,-0.15386482230326637,0.29355494396174797,0.13599188310817734,0.0653712763526331,0.33237433057084903,-0.07480688094646645,0.2955822347739456,0.561235793187485,0.16549772005482216,0.23185099016205576,165.8
2363,0.9437022416433962,-1.3093283411555328,0.37843409767301034,-0.6901308088463485,1.1008112202201958,0.5912972469053402,4.285011031539327,1.25712071398769,1.557167773381351,-0.9509731028682639,-0.6181836795991301,0.17220961431326484,0.3550100818796018,0.4432642372304948,-0.5158504766689591,0.03071376912367074,0.1914576126453739,-0.43901344589704394,-0.04530238460097249,-0.0788013964464147,0.07971704849786432,0.09094817826726974,-0.17474088181438668,-0.09109834800488095,-0.008898390975009003,0.2653037402676198,-0.05893233573165575,0.006726984020345546,0.009663713995560128,0.10785419123981344,172.2
2364,1.1419926221267807,-2.8388611566687234,1.1199845071125165,-0.8398726816121534,-0.7889859792272459,0.7630795464951152,-0.0556644699671809,-0.07801267620745228,-1.168316507856202,-0.38885149423833787,1.5501925663140972,0.8113618858749275,0.1380672336658823,1.230014230179287,-2.3771243040093455,-1.358956062876147,-0.5044544033099352,-0.3929371099488495,-0.5800577914516722,0.495425830306044,0.1763899458777249,-0.0804735002513205,0.184326061431406,-0.006581897771770563,0.32829106164095556,0.10942595738851955,0.0939581224446602,0.11191178146385415,0.04151600577972137,-0.0565727911736362,152.3
2365,0.44749819097669163,-2.13657424857389,0.8787695889715275,-1.4244208004606775,0.5586646756406717,-0.18232886943959883,-0.28368081955785807,-0.21995253020968672,0.09015069572119974,0.22139435384237235,0.29957281164544886,0.3101253638205495,0.7207320342166194,0.28394557268935067,-0.23238799847945332,0.20163414411813904,0.41223190284912564,-0.2126990837784751,0.344715418447894,-0.129421814406549,0.18143483448408987,0.003482057215548971,-0.07927810096735102,-0.06739572675591454,-0.03958619350729198,0.2157970042149872,-0.050648000916421174,-0.11540420441206585,0.04603484708754159,0.01075514920857465,194.4
2366,0.40219896868681565,-0.8442607314989513,-0.5918458527896429,-0.03943185225668508,1.5733342851191296,0.045951773993988025,-0.5736264094500683,-0.42797577900663014,0.6652589190969729,-0.10855165075171509,-0.07247663600444187,-0.8663127372816612,1.1677820876491318,0.5438970536230959,-0.2799035893120002,0.48504822557471927,0.8219503248918716,-0.36510261139447914,0.14150988076427937,-0.3642930624776611,0.2035389536049228,-0.1003362583385698,0.39720836680022437,-0.14915236456300948,-0.013810334510578516,0.06007894191171427,0.16671987101902241,-0.15882381914285804,0.07302199384125091,0.09676739131092103,195.3
2367,3.542040517042693,4.911415352306949,-2.620184659169752,-1.537383038124211,-0.7372062611571342,0.11055634390026417,0.5129538851810027,-0.5778769990077919,1.101447061442538,0.15174386754880853,0.7831230266882014,-0.926304430412213,-1.1202324511782915,1.9649189092967634,0.6860546403903233,0.3957280803417651,-1.3989721529476444,0.4058314903248473,-0.11694825554716977,-0.7466806100501167,-0.13473912664191615,-0.09605049680251926,0.06366940915396908,0.009774608094856157,-0.025970169016501777,0.16406254965855288,-0.08634243023378034,-0.0256884249441126,0.03510701372000941,0.046510232438781086,152.5
2368,0.07936130341028656,-1.4043541077011328,0.13953564631826584,-1.48552093172398,1.6698272900934301,0.26027083775486015,-0.4431649806582563,-0.44030094954891486,0.35345115204539834,-0.35757934535247204,0.5309043132617765,0.04106915365862893,0.6396533637458165,0.3764939507164261,0.8191850755772718,0.2399874075716389,0.35744237114072847,0.19614624545572926,-0.228470695995863,0.1714129159334665,0.09226825920980282,0.21024390284282485,0.20179097342327804,-0.07803503520986278,-0.014685847218949262,0.21152146864678098,-0.007578056643567891,-0.2036477246674099,0.035156887484390165,0.03320787442985512,196.0
2369,-0.05005333197359715,-1.425607535079821,0.5805248268182526,-0.5938394405623469,-0.2156526098902799,0.5384949847192452,-0.12820497677772524,-0.17801415603759732,0.2881034850235463,0.8905846213112357,1.023404463332229,0.0453233040807417,-0.027584049438967247,0.10507640485622824,-0.8729291703454387,-0.7231197556062277,0.5376717798300602,-0.7047503737750969,-0.1918905048330047,0.2487877857406542,0.11819848705163637,0.21208023433692955,0.21464065652770772,-0.21767024095110493,-0.09846009696388218,0.2359042686477966,-0.019424803154322174,0.06589822395328204,0.03650029088835991,0.007109087878568002,199.1
2370,-0.5981459111610292,-1.7814004776882846,0.8746465123221979,-0.4838700520171342,0.3682530516338133,-0.07219701585148335,0.39320699111552926,-0.16941640043812387,-0.00033982206010955225,0.38567817468989724,2.3111752515557757,0.30602129538333767,-0.18775400320921332,0.10702879094414229,-0.5450245061021596,-0.9232752060676472,0.18688149848603303,-0.46941096466368354,-0.18408361876431942,0.4243731747293454,0.03744441735470556,0.25350768580565475,0.39996845191779695,-0.28114758334658324,0.0802786500399066,0.1475191269399704,0.08184716823005288,0.2833180380689881,0.0442508147357273,-0.13970608755880756,190.0
2371,3.6758817969779627,-0.7784612974707024,-0.8912035275311785,-0.768619860194342,0.2754701913339203,-0.2628005869173469,-0.5226207451003861,-0.6037425533711752,-0.06614492863747709,-1.2408970988996122,0.11574798854064104,0.2352451248048603,-0.1549430047015184,0.012646547116300094,-0.1693135855299133,0.36146831526706086,-0.17386314782657228,-0.2179148985290486,-0.3292194748257476,0.06542276788683156,-0.04207316125848237,0.34016917369784805,-0.1122431351406102,0.02720136853708254,0.08445000459939517,0.17871191286444768,0.32533855048519655,0.30037757867197035,0.009376535340907367,0.03419266952765392,167.0
2372,0.6211824307528534,2.0034784261261502,-2.038635049485633,-1.5175953187910074,-0.3453461027438717,1.6632242444908392,0.2751347135873446,-0.3371144575396022,0.5179870171818349,-0.5807841167164498,1.319902087434455,-1.1032493912836268,-0.9168149159329513,0.36323953929606523,-0.6275214561895599,0.711977313077187,-0.6424576825412397,-0.33400623551637965,0.25397827461401423,-0.07773753157941377,0.042945650935439963,0.10617338544491244,-0.154538860838474,0.03691674350742667,-0.1431411770628192,0.33422222115133426,-0.08779213659202145,0.1718148084068051,-0.0003497066530964091,0.015210342590783632,176.1
2373,5.180233007146366,18.798198620447042,20.66914896687493,1.9486765182934829,5.644901062044047,3.9010894079000487,-1.2521758187948624,0.3270298018105505,-3.938574303757178,-2.992683300247026,-0.7769266482468112,-3.1029426034849767,-0.6436403096234354,-3.026355823761059,-0.747412101450105,-0.3979707249325269,0.028072102095044012,0.4792054723262336,0.38259857655217766,0.040555681777557785,0.06933553880962567,0.06592979455968868,0.19125169680784582,0.6212667039394296,-0.13924902664962527,-0.2852762414365352,-0.1752986900637024,0.040743421325780696,-1.765754003863896,0.26220866770690915,177.0
2374,0.3395919107796196,-0.8902738143415944,-0.12570598552825488,-1.4421708023844066,-0.05160304058742902,0.9837070985971135,-0.617655162700794,-0.3130131911288194,0.06288934924187083,-0.619016856348974,0.25444304234682347,1.3066101898350584,0.11592945190317461,-0.16116099857294017,0.26884245546605123,-0.1458557960032001,-0.11882793269640875,0.2581272875234058,-0.2281052917119302,0.17584596217321866,-0.1642902767758389,0.298162992166767,0.0549453678986467,0.016919514265559456,0.22957349308055244,0.02140170719415795,0.21903611590993002,0.06527413444306757,0.052048234593354135,0.05842967104686805,191.5
2375,0.6726862378671433,-1.491712687430525,0.09491095444106772,-0.4508068765782731,0.5848756844689416,0.517769411206478,-0.09594144208485769,0.007999130041034214,-0.14759927939999024,0.6280200785358274,0.9874347472709284,0.28783464861699354,-0.08024433069372884,0.3838458121440427,-0.6839293389661062,-0.1869422070769333,0.14819784790876686,-0.3606170417341395,-0.34400385377606474,0.14112777383064434,-0.18315892514267793,0.5444491906843543,0.20712552137484597,-0.19218079188869103,0.19379567112959936,0.06260541660613163,-0.01955070474005057,0.13337784274876546,0.0478360001997411,0.006197219893099101,201.4
2376,2.3444135755525854,3.0178278540652164,-2.4023402456534027,-0.47774166971635584,-0.020533253939263574,0.5802997573953023,-0.419884676565375,-0.47517469120118483,1.0066735561961002,0.02946493652616901,1.3219584514555982,-0.1178188766569314,-0.22305651062038673,-0.2660943156498353,-0.36257566649578293,0.72999187228778,-0.051914980797401054,-0.6544103539232227,0.9515771681437012,0.6919743192843725,-0.2113956856892774,-0.12614482911243652,0.18725264573314218,-0.14684111360414945,-0.06120759077872396,0.1488637643193486,-0.06362655830475428,0.28086217787375434,0.0946911080455426,0.12190944756264364,171.7
2377,1.2669008921328264,-1.6674884538819978,0.10924577372802052,-0.2757489128521181,1.1038540200953453,-0.061359455469627476,0.14263099535367638,0.42017662408246587,-0.46972442474690884,0.9576194578611406,0.9205469214677986,0.5593235841541476,0.5363752375336722,-0.18338745641783208,-0.1945591813408767,0.12278752864650609,0.9780063136780752,-0.12865731511288014,0.22608391892387253,0.12784276149944648,-0.1978985814431537,-0.15348049811037182,0.2968743710688851,-0.1634627449562153,-0.02673744547793804,0.2750018719431846,0.17777587201566739,-0.09567465336064901,0.06928556607314236,0.05222086074855116,195.5
2378,1.447243928498249,-1.1639449737027057,-0.5210886846508898,0.9877084086485974,0.25938177798949014,0.2070940969215029,-0.08466874300288903,-0.09035114933046483,-0.6181201431885599,-1.0512690036856496,0.7379944792587855,0.7864796922678303,-0.4482067430644079,0.2375827028370645,0.1936134760164532,-0.4962662901579223,0.7125056334952373,-0.1563033167040301,0.441511992041719,0.09711813584286497,0.013954606137100437,0.10827204136052695,0.16727083173353266,-0.42627322091210934,0.09155164360503497,-0.14615439034328012,-0.05888692519277738,-0.09143282589484987,-0.00017986493474272632,-0.13319154229279004,177.5
2379,7.211195276903103,4.212970670365712,2.6512293229839763,-0.11658315807034182,-0.2619915020196924,-1.0492743581180266,-0.05043013839100956,-0.37002098931600597,0.35220471639324197,0.8414468327961305,0.0964017220238825,0.9926478199620603,-1.164912464223979,0.9778980564204768,-0.5296568594964614,-0.34207708207301135,-0.12792686392055255,0.12894559317076587,-0.46601033565250227,-0.31630625485096636,-0.024260738937408148,-0.12781256093761872,-0.15945841043208242,-0.028342484645313887,-0.16291167441956383,-0.24261604873632928,0.1931889255302374,-0.03548039980216404,-0.017706437363688182,-0.03542701368360482,152.7
2380,-0.14552600935581844,-1.5620124003708558,0.3590014743006423,-0.4435187268945451,0.20998298110012587,0.4583475719616234,-0.1394268912037135,-0.003096503007117776,-0.22549153290799265,0.40913798238476673,0.35283839300267517,0.22346874167574804,-0.297825745030287,0.17067189471117822,-0.3805585317448197,0.39172838444927277,0.3154293377733623,-0.4605671889933254,-0.06925263757781175,-0.1679755595221926,-0.07345571964888618,-0.21246475669320106,0.2981344228159898,-0.16156121889288821,0.023769448063761568,0.11545114401167997,0.03145297172531111,-0.1787190033442529,0.04961657220897823,-0.0018827262339090847,177.0
2381,0.4029926983716891,-1.4946133189832902,-0.07842876468615935,-0.5349876147507865,0.4675429624900297,1.0767978511684502,0.232390477072724,0.8240561092345828,-1.406912457778759,0.86789950938909,1.3976011759923341,0.7578681202860302,0.2231845889554275,0.34086216088627647,-0.6961391495241459,0.5897878267152952,-0.49546621061018864,-0.6876378309094486,0.2437905141786067,0.3261991384365095,-0.18989341063268309,0.6745589865645565,-0.0207208515180418,-0.24324794989063658,0.27231233041452313,0.05949597842169064,0.10661492495241925,0.0014769632006455073,0.08640669214125989,0.04050121519852686,189.9
2382,7.366484116902714,0.704886476132991,-0.4938338584555003,1.0003738975719132,-0.24707854889525055,-2.0641037566636316,-0.14392893700446707,-0.41428916353153894,0.7210391683286191,0.5523938858769416,-0.3229425042897626,2.657548190972733,-1.6999019517790213,0.32358700664163287,-0.33154843306147475,-0.3461603037664354,-0.226297953722404,0.44022508345028283,-0.6829722550751194,-0.24627003955820148,0.30749214401778013,-0.8011284524389929,-0.40266426974520086,-0.2709716654681132,-0.09567200220723207,-0.3116956601160631,0.12943174487204728,0.11593595251234765,0.1138265519097586,-0.06969207011040747,129.9
2383,-2.7909327296912245,-0.5457729871824964,0.13921414221216868,0.3296144598625129,0.3887547016166638,0.7666002828139399,-0.16209248111825733,0.07236246459119164,0.007703294771109003,0.3849857113375123,0.5023333913391871,0.7090233376963282,0.21193699751561984,0.0751062609362637,-0.04153930886478608,-0.31539534464668856,-0.5363320396606633,0.44639472606755304,-0.10234319325900598,0.33495763960872893,-0.23855930171751266,-0.249595426401607,-0.3305639542840993,0.00010974745404941103,-0.10108718909361984,0.053401787382988564,-0.006182568540125606,-0.17022989848244985,-0.028554484183273745,-0.04377354388614583,198.3
2384,2.9732281044836646,7.456549221184428,0.5582636228457094,-1.6245237123156688,-0.5874524165979421,-1.687743881870376,0.378354471292824,-0.0793206966435876,-0.9570241970533948,-0.12750148428103525,0.22074693099833265,-0.308925628405088,-0.5606135833895124,-0.6140123354101301,0.283421836306359,-0.09599687216125996,0.08305682472096093,0.21784614090841714,0.039725215366819215,-0.5196658565264877,0.1606778534666575,-0.5109320864331011,-0.003547626212886755,-0.34902798661773593,0.22240102624118896,-0.4181350506775585,-0.16658976607809134,-0.13684811042040906,0.4247879060024709,-0.04688998065327021,165.3
2385,-2.5524454597554542,-1.9744009749601015,1.5024607790805018,2.128240400283747,-0.38162069262425136,-0.9251892737208139,0.3854865156790436,-0.27486721682791837,0.6594943423603445,0.33631045200308646,0.6224336863484125,0.25272558384255916,-0.6605521792842038,-0.46621512090051737,-0.44199332959743604,-0.05456905378160563,-0.6330510331044653,-0.005239692090566526,0.5160052977984604,-0.04221004614674913,-0.011042675169252756,-0.3672614072394658,-0.21907143601516826,-0.19015461552419327,-0.11045819550149805,-0.1441373422261373,-0.03719983199122478,0.0101657344855261,-0.011042942371934747,0.03786731080592407,136.4
2386,0.0869620371218665,-1.7947264407488694,-0.40584331242844895,-0.8960116260246366,2.3461249332835705,-0.1498299451649574,-1.1984972742258122,-1.1621333313687117,1.4784723663411925,-0.8017691690668673,-1.163385870056301,-0.5547641586299824,0.30962994568180296,-0.12543117465282777,0.2807473841578071,-0.8979648213896985,-0.16168287704687592,0.5855456035413886,0.7431483142874984,-0.6864136203919369,-0.5854413610059276,-0.02380576363266755,-0.503924338811045,0.41739962515646223,0.0293868420781572,0.051141147392354876,0.5277882184488604,0.0905450887468082,-0.013974204797537092,0.007918011926651161,211.1
2387,-1.0336753191097752,1.278318251386501,-0.4408061357638717,0.11932061512391487,-0.5431332565113429,-1.0645510226155441,0.12029424279642804,0.035490662899716516,-0.1643695182580197,0.4314832513911164,-0.11890654954198944,0.2819843342506989,0.30171999975705266,-0.9225073701410839,0.5007363760213163,-0.36926602453422885,0.392292411776542,-0.061459398552163466,0.12703536934204465,-0.2416807239389163,-0.17770016880793618,-0.10714288297102799,-0.009128755333823759,-0.11013376855570707,-0.05796800831440946,0.032982659497318705,-0.07306272581544285,-0.0049790583314941895,-0.027015390882905922,-0.012364425856112374,168.9
2388,-0.925335425266281,-0.5189616113875394,-0.36518049548159065,1.5758348679054714,1.264144347485869,-0.07397838919485357,-0.010652651999908584,-0.20946796504048149,0.13121397703231893,-0.6657715640259283,0.8780007832993341,0.5820286955237142,-0.7062228067958536,0.13685209030760404,0.11188263336406425,-0.09882407356858658,-0.2424555005353397,-0.12851116747012928,0.12298684566755663,0.004937756093512449,-0.36425493445771107,0.18115530009974756,-0.2449190474906801,-0.23858542835783295,0.061251051006668715,-0.21686086254513798,0.15698009032339658,-0.012582859726625375,-0.008537807490402493,0.06140182314861488,191.7
2389,-4.553628838052335,1.0232774612546325,-0.41051141981384465,0.48742512307950975,-0.24206822610353265,-0.08081560975845588,-0.4262045623024488,-0.454921710297956,0.5879287446166022,-0.1990334253322861,-0.5375731122423875,0.0269215683705262,0.3627432568029366,-0.4734835437522251,0.2846755932560241,-1.0623933185191439,-0.25602714099586743,-0.3602979626239188,0.13199337140937273,0.2851305420846747,-0.01960118266873211,0.05498650031432383,-0.20881776945802127,-0.1277485563906049,-0.30577408624811075,0.02830767078417089,0.1753128744412038,-0.12366413278442658,-0.01525187094845407,0.020218432261278996,199.1
2390,-3.114804038525477,-0.07269265100844384,0.6716424753109248,-0.4939565864784222,-1.2782271549619229,-1.309580988397691,0.31969145031386265,0.27432966611877746,-1.0702787190475147,0.7468883760384701,-0.12318860192692654,0.5863705323599704,1.0969512226165388,-0.38663129919231565,-0.24366583755144777,-1.3753599216709949,-0.5947225195548077,0.7046648352903275,-0.01087362576716792,0.6142653222042427,-0.023307341282422442,-0.4574130864620057,-0.31867177407180897,0.05794971859350675,-0.20228706954440126,0.21357459484760205,-0.045249885136478755,-0.11014626539833257,-0.018047257203735206,-0.0072160297416324366,177.8
2391,3.591298097821251,4.469934637072455,1.3611271875444704,1.0997248228034457,-0.5916037587203841,-2.9678010804264057,-3.4040718331650415,6.71904886090044,2.7065491170963396,-0.9005414068210036,-0.42484537428573155,0.2866827083513628,-0.5419526398106675,1.353979253927343,0.2877936657997155,-1.3635899323605687,-0.9401217156830823,0.10724657618038218,0.03242250389204765,-0.6347917351100324,0.04812618898879923,-0.6449985366219996,-0.0025519960714886387,-0.40261065806329743,0.21769708366758975,-0.390727787285764,0.24318382215018214,0.16400713811916864,0.6657828618086574,-0.10662584854617896,146.1
2392,-0.22497439976440134,-0.4266002037934843,-0.18522714377448887,1.0207936418087096,0.5315679526106739,0.12023947957313992,-0.2361547740401661,-0.2568978427143797,0.5223954135062623,-0.02801681032297251,0.512045101693231,0.6563360699328791,-0.045816148687712964,0.24681722153017327,-0.28053436118997227,-0.13573248866003107,-0.6561223928428844,0.5864065003594262,0.41235850565127496,0.06499770323389402,-0.2444799702048506,0.15452465921041672,0.012119255960693139,-0.1901012019926978,0.3948663654564253,-0.513867598264479,-0.047892600781177984,0.18762030533041865,-0.018429235737009633,-0.05957873806003737,180.5
2393,1.0095688040089048,0.966321470384546,-0.6319774510127361,1.600563720062888,0.7285306745088381,0.2452567700865126,0.1228447467627988,0.12701494973803046,0.5102884403269946,-0.20068580570134292,0.1935226225362379,0.9485190567292825,0.1900726018267744,-0.6239752118470899,0.23947450895434433,-0.17433012871036455,-0.11897787380664022,0.2031531728197203,0.09638030343030742,-0.08198327250736306,-0.2787367334039847,-0.0370934794327997,-0.3015602325318946,-0.11133321732159755,-0.0462248492090238,-0.07521787212802376,0.1597334382251873,0.20887197691501286,0.002991437632042597,-0.07208423911718817,153.5
2394,-7.445290975778318,3.0726578968568834,-0.995013037605364,-1.2276629400174615,-1.3698724921074112,-3.3169580950328625,-0.12037006411603741,-0.5765655197664536,-1.9197414968086493,-2.1520343298023232,-2.7057783808848868,-0.7018229538361177,0.47928466702995104,0.9576515709752551,-0.35392701492369755,0.7896151792102708,0.47556845393350256,1.4674855270505116,-0.1285564706744465,-0.2827709964642677,-0.4995817805122227,-0.1884283621696517,0.3025192352641703,0.304919279853898,-0.14121872248612202,0.2581103906650785,-0.006299988542433913,0.04499905533607793,0.08883429497717162,0.1771317138185913,160.6
2395,-1.2600073440245074,-0.7091165793357518,-0.11954901022999717,0.036582538274784006,1.071311451829361,0.664749485939491,-0.1907504860199414,-0.03467039537230007,0.3744547812269529,0.2032965089190427,0.30042010932360114,0.9463643323821727,-0.571464968181488,0.13840020012793894,-0.9514772796022863,-0.1220906835513898,0.2213404344113521,0.09329915591218726,0.26006002997113475,-0.3840033875814766,-0.4607784479497706,-0.056024541916780565,-0.08006435577265661,-0.1220246829597401,0.17563579611458022,-0.2868909988352122,0.22130371786424757,-0.16564798417858892,0.04641096710921673,0.09054192301125623,213.9
2396,2.946940135735436,-0.47242607804120423,-0.7207985224695416,-0.30624469311451324,-1.3416312259165244,0.13787177839165035,-0.6388714038730859,0.1744507282369922,-0.8751390848902976,0.2348067425879553,-1.8279595504156947,1.224489935066447,0.004003391669432044,-0.40414191672805,-1.0920614925057237,-0.4408221294865657,0.10681290839043715,-0.17246242021958508,-0.07988494110522942,0.3545183187718486,-0.04652723745729464,0.5055475188207678,-0.4111367135285526,0.04382756029498444,0.11253129649621361,-8.823527598751475e-05,0.14130948616598252,0.344688352223054,0.015292469762174,0.11397275806181408,139.4
2397,-2.1932928162866845,-0.7213068444862836,0.030664538367306156,0.8732872159981981,0.048691699959077385,-0.3694022293554233,0.1837640871444681,0.359007801108759,-1.2774088080259656,0.1578430921867471,-0.1987847399102577,-0.1001014485181794,0.32773983145144664,0.34054426036060437,0.021876709935908116,-0.3532784385582132,0.07880790080428383,0.8522315237658219,-0.36594810939225764,0.12437017430388618,-0.5315039960688094,-0.058926574132575,-0.20661271896678274,-0.06843586459750164,0.15824904407500853,-0.19910340624218875,-0.01344536790041991,-0.28063322737847934,-0.009182373615668048,-0.008579396278458436,166.4
2398,-2.576790373383445,-0.6556328858837035,-0.09207887473893776,0.16757801870562813,0.6755044388524886,0.10542786564342782,-0.157638359051507,-0.3360442156637351,-0.287676369638479,-0.9646938421294402,0.7390117043687887,0.542605891932311,-0.8902755503650178,0.6700113324843142,-0.7751997724325789,-0.07982624188901087,0.3496842207723968,-0.6738435638694619,0.29894477874995246,0.09682442804587713,0.08085501118328255,0.042687734781529436,-0.21791753602150768,-0.27762405168793636,0.03890678891944895,-0.22574104518168323,-0.23645040477411994,-0.10873677088698852,0.09254744906131587,0.22123762992578178,178.8
2399,1.361021806248662,2.264149825401956,-1.1435251874364998,-0.16748744725067238,0.805135203123586,-2.0129685731855873,-0.44099826373259904,-0.38277885753311525,-0.1176282213568589,-0.3636050558315063,-1.1842177892000971,1.0767636531368594,-0.19351082503716513,-0.5358954532112764,-0.33810711343861644,-0.8809469902946482,-0.10096062559070464,-0.3376986181182278,0.4356168560190502,0.3440872997511076,-0.14464897778770044,-0.4373874835675033,0.169796058129396,-0.08340254969974345,0.09297375516968442,-0.13292618206695864,0.05237428616385448,0.06732605317712544,0.12328145888869377,0.11357371342866963,175.9
2400,0.8302969866665724,1.893899436748373,-1.3717123568408234,0.49172667065909015,0.5721413990175516,-0.9877916004570422,-0.34260263152048526,-0.08656191429754287,-0.09451904476512663,0.5548439012703534,-0.8272269450594328,0.15149239020975694,0.0016054040586090204,-0.3869452143017389,-0.3935913437520201,-0.5384957301487082,-0.5480373032883727,-0.020336960485405935,0.3578718327070776,-0.33886112700274235,0.04690357480582377,0.2610114276396492,0.2914017782407124,-0.006766641861515016,-0.10175712103645887,0.33665943084215777,-0.08258427536774074,-0.03140677211210422,-0.037318814760626116,-0.006519453410605966,174.0
2401,-4.06015956438482,0.22007594403670863,-0.5138644277156996,0.08618222035234839,0.4859268463022381,-0.01780812844301001,-0.2588178636865117,-0.2777916398216827,-0.5029707506613765,-0.1555705415439603,-0.2001969383240409,-0.6808186300680872,0.18230885492106286,0.6172621487307516,-0.31966630601954577,-1.3381215022441872,-0.030533726460854695,0.7060321618419126,-0.4348994677479713,0.9233300631590521,-0.06726866593817674,0.13515300731481328,-0.07704818400033087,-0.074015255219737,-0.11207669810241465,-0.1010762795427484,0.21320706210346252,-0.28075432230735176,0.032530032292193096,0.03154735448537264,192.8
2402,1.5208047877098394,-0.750456585944765,-0.5888936685225846,0.28821143943874317,1.546143630938689,-0.24194330634982433,-0.6638499266444298,-0.4532277941174425,0.6825305649330873,-0.23983262721129506,-0.6784095821413638,0.9264279580955955,-0.6144377054442016,-0.43414353394083555,0.3409124212663267,-0.25714185639475284,-0.3974020498639121,0.05529288835477305,0.19764857029339172,-0.27849629491220446,-0.10021299785602415,-0.026381118800336643,-0.19808409588581455,-0.10795881892363278,0.11121497391439622,-0.2278285236301769,0.014264497922409955,0.09518957626129898,-0.038778484976386245,0.05600569374121413,213.2
2403,-1.9757108293856893,-0.3990808876757637,-0.3942538445393814,-0.3644810297330901,1.68978041591153,-0.4423134570545852,-0.7271341046227052,-0.4518178929150932,0.8402505836353118,0.40229438151854646,-1.0285366723693683,0.42351926794338585,-0.09091025413946417,-0.41620168179273836,-0.5268254783194749,-0.69682430828424,0.30896745777404,-0.4104315235083414,0.026725119303485506,-0.6219721993776006,-0.0693294430621346,0.26477731784873765,-0.06842285423658653,-0.08674405119682264,0.11150747567236673,-0.28867741127319174,0.06458388082064825,-0.09585310717900632,0.054490560832137665,0.05984069232335734,169.3
2404,-3.3340775550854462,0.2573728540420969,-0.45094630719474027,2.306717642101769,-1.1383137679278248,0.379226288878684,-0.1808853137534479,-0.6642644098292542,-0.6007933445034281,-2.7445036205309816,0.9759712315873278,0.3364512772178709,0.0318453081812319,1.306135847772033,-0.7941075707256097,-1.8615454136830778,0.7559835553987474,0.3773000894376493,-0.38069365266685923,0.01657036747151021,-0.2621325342981512,-0.0685618982241289,0.14704726271302926,-0.09389432391366209,0.05738306002968156,0.03376749198108425,-0.46904220325429485,-0.08524373052941243,-0.05791584708434624,-0.00588726015233336,171.6
